https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_18	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/medium	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_19	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_19	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_19	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_19	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_19	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_19	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/medium	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_20	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_20	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_20	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_20	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_20	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_20	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/medium	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_3	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_3	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_3	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_3	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_3	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_3	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/medium	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_4	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_4	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_4	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_4	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_4	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_4	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/medium	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_5	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_5	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_5	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_5	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_5	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_5	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/medium	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_6	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_6	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_6	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_6	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_6	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_6	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/medium	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_7	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_7	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_7	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_7	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_7	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_7	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/medium	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_8	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_8	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_8	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_8	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_8	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_8	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/medium	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_9	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_9	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_9	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_9	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_9	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H1_1_9	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/medium	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_10	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_10	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_10	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_10	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_10	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_10	https://data.cooperationdatabank.org/vocab/prop/sivv2	https://data.cooperationdatabank.org/id/conflictindexlevel/low	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_11	http://www.w3.org/2000/01/rdf-schema#subPropertyOf	https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_11	https://data.cooperationdatabank.org/vocab/prop/mod	https://data.cooperationdatabank.org/vocab/prop/conflictIndex	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_11	https://data.cooperationdatabank.org/vocab/prop/mod1	https://data.cooperationdatabank.org/id/conflictindex/k_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_11	https://data.cooperationdatabank.org/vocab/prop/mod2	https://data.cooperationdatabank.org/id/conflictindex/g_index	
https://data.cooperationdatabank.org/vocab/prop/conflictIndexLevel_https://data.cooperationdatabank.org/vocab/prop/conflictIndex_H2_1_11	https://data.cooperationdatabank.org/vocab/prop/sivv1	https://data.cooperationdatabank.org/id/conflictindexlevel/high	
