,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
894,gini,20.0,sqrt,10.0,4,2,23,best,0.81349389056136,0.7831632653061225,0.8139433852407376,0.7835290895343514,0.81349389056136,0.7831632653061225,0.8149344182415922,0.7841349859123556,0.8143286718605713,0.7836918807277331,0.81349389056136,0.7831632653061225,0.81349389056136,0.7831632653061225,0.813472409647542,0.7831555823264713,0.81349389056136,0.7831632653061225,0.813551031209998,0.7831943630809008
895,gini,20.0,sqrt,10.0,4,2,23,random,0.815831414910572,0.7718253968253969,0.8158197051140046,0.7718087137158819,0.815831414910572,0.7718253968253969,0.8165835971371398,0.7722508161180273,0.8163075650799922,0.7720539537139819,0.815831414910572,0.7718253968253969,0.815831414910572,0.7718253968253969,0.8157581612275482,0.7717699290061789,0.815831414910572,0.7718253968253969,0.8159024566706625,0.7718768306213989
896,gini,20.0,sqrt,10.0,4,5,23,best,0.8094563485036302,0.7786281179138322,0.810430072859611,0.7793497770829715,0.8094563485036302,0.7786281179138322,0.8116000190251393,0.7800580721934229,0.8105774721399895,0.7793401625726506,0.8094563485036302,0.7786281179138322,0.8094563485036302,0.7786281179138322,0.8094542812702539,0.7786281001283625,0.8094563485036302,0.7786281179138322,0.8094789324725596,0.7786262148685729
897,gini,20.0,sqrt,10.0,4,5,23,random,0.8147334868071543,0.7729591836734694,0.8147655859185472,0.7730329293438298,0.8147334868071543,0.7729591836734694,0.8155566506859886,0.773521494409968,0.8152511310560009,0.7732740044909963,0.8147334868071543,0.7729591836734694,0.8147334868071543,0.7729591836734694,0.8146676909093802,0.7729222397958851,0.8147334868071543,0.7729591836734694,0.8148048481474092,0.7730092631519725
898,gini,20.0,sqrt,10.0,4,10,23,best,0.8133168053833895,0.7789115646258503,0.8141859422182917,0.7797269493905665,0.8133168053833895,0.7789115646258503,0.815326620028832,0.7804594136707355,0.8143895574037101,0.7796664851440402,0.8133168053833895,0.7789115646258503,0.8133168053833895,0.7789115646258503,0.8133127251313128,0.7789109251669593,0.8133168053833895,0.7789115646258503,0.8133470054309565,0.7788996280598838
899,gini,20.0,sqrt,10.0,4,10,23,random,0.8092084292544715,0.7797619047619048,0.8091409019136939,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8098679681362402,0.7802132663345006,0.8096144368205855,0.780014680494981,0.8092084292544715,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8091205008989488,0.7797121900357402,0.8092084292544715,0.7797619047619048,0.8092814126914811,0.7798116194880694
900,gini,20.0,sqrt,30.0,1,2,23,best,0.81349389056136,0.7831632653061225,0.8139433852407376,0.7835290895343514,0.81349389056136,0.7831632653061225,0.8149344182415922,0.7841349859123556,0.8143286718605713,0.7836918807277331,0.81349389056136,0.7831632653061225,0.81349389056136,0.7831632653061225,0.813472409647542,0.7831555823264713,0.81349389056136,0.7831632653061225,0.813551031209998,0.7831943630809008
901,gini,20.0,sqrt,30.0,1,2,23,random,0.815831414910572,0.7718253968253969,0.8158197051140046,0.7718087137158819,0.815831414910572,0.7718253968253969,0.8165835971371398,0.7722508161180273,0.8163075650799922,0.7720539537139819,0.815831414910572,0.7718253968253969,0.815831414910572,0.7718253968253969,0.8157581612275482,0.7717699290061789,0.815831414910572,0.7718253968253969,0.8159024566706625,0.7718768306213989
902,gini,20.0,sqrt,30.0,1,5,23,best,0.8094563485036302,0.7786281179138322,0.810430072859611,0.7793497770829715,0.8094563485036302,0.7786281179138322,0.8116000190251393,0.7800580721934229,0.8105774721399895,0.7793401625726506,0.8094563485036302,0.7786281179138322,0.8094563485036302,0.7786281179138322,0.8094542812702539,0.7786281001283625,0.8094563485036302,0.7786281179138322,0.8094789324725596,0.7786262148685729
903,gini,20.0,sqrt,30.0,1,5,23,random,0.8147334868071543,0.7729591836734694,0.8147655859185472,0.7730329293438298,0.8147334868071543,0.7729591836734694,0.8155566506859886,0.773521494409968,0.8152511310560009,0.7732740044909963,0.8147334868071543,0.7729591836734694,0.8147334868071543,0.7729591836734694,0.8146676909093802,0.7729222397958851,0.8147334868071543,0.7729591836734694,0.8148048481474092,0.7730092631519725
904,gini,20.0,sqrt,30.0,1,10,23,best,0.8133168053833895,0.7789115646258503,0.8141859422182917,0.7797269493905665,0.8133168053833895,0.7789115646258503,0.815326620028832,0.7804594136707355,0.8143895574037101,0.7796664851440402,0.8133168053833895,0.7789115646258503,0.8133168053833895,0.7789115646258503,0.8133127251313128,0.7789109251669593,0.8133168053833895,0.7789115646258503,0.8133470054309565,0.7788996280598838
905,gini,20.0,sqrt,30.0,1,10,23,random,0.8092084292544715,0.7797619047619048,0.8091409019136939,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8098679681362402,0.7802132663345006,0.8096144368205855,0.780014680494981,0.8092084292544715,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8091205008989488,0.7797121900357402,0.8092084292544715,0.7797619047619048,0.8092814126914811,0.7798116194880694
906,gini,20.0,sqrt,30.0,2,2,23,best,0.81349389056136,0.7831632653061225,0.8139433852407376,0.7835290895343514,0.81349389056136,0.7831632653061225,0.8149344182415922,0.7841349859123556,0.8143286718605713,0.7836918807277331,0.81349389056136,0.7831632653061225,0.81349389056136,0.7831632653061225,0.813472409647542,0.7831555823264713,0.81349389056136,0.7831632653061225,0.813551031209998,0.7831943630809008
907,gini,20.0,sqrt,30.0,2,2,23,random,0.815831414910572,0.7718253968253969,0.8158197051140046,0.7718087137158819,0.815831414910572,0.7718253968253969,0.8165835971371398,0.7722508161180273,0.8163075650799922,0.7720539537139819,0.815831414910572,0.7718253968253969,0.815831414910572,0.7718253968253969,0.8157581612275482,0.7717699290061789,0.815831414910572,0.7718253968253969,0.8159024566706625,0.7718768306213989
908,gini,20.0,sqrt,30.0,2,5,23,best,0.8094563485036302,0.7786281179138322,0.810430072859611,0.7793497770829715,0.8094563485036302,0.7786281179138322,0.8116000190251393,0.7800580721934229,0.8105774721399895,0.7793401625726506,0.8094563485036302,0.7786281179138322,0.8094563485036302,0.7786281179138322,0.8094542812702539,0.7786281001283625,0.8094563485036302,0.7786281179138322,0.8094789324725596,0.7786262148685729
909,gini,20.0,sqrt,30.0,2,5,23,random,0.8147334868071543,0.7729591836734694,0.8147655859185472,0.7730329293438298,0.8147334868071543,0.7729591836734694,0.8155566506859886,0.773521494409968,0.8152511310560009,0.7732740044909963,0.8147334868071543,0.7729591836734694,0.8147334868071543,0.7729591836734694,0.8146676909093802,0.7729222397958851,0.8147334868071543,0.7729591836734694,0.8148048481474092,0.7730092631519725
910,gini,20.0,sqrt,30.0,2,10,23,best,0.8133168053833895,0.7789115646258503,0.8141859422182917,0.7797269493905665,0.8133168053833895,0.7789115646258503,0.815326620028832,0.7804594136707355,0.8143895574037101,0.7796664851440402,0.8133168053833895,0.7789115646258503,0.8133168053833895,0.7789115646258503,0.8133127251313128,0.7789109251669593,0.8133168053833895,0.7789115646258503,0.8133470054309565,0.7788996280598838
911,gini,20.0,sqrt,30.0,2,10,23,random,0.8092084292544715,0.7797619047619048,0.8091409019136939,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8098679681362402,0.7802132663345006,0.8096144368205855,0.780014680494981,0.8092084292544715,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8091205008989488,0.7797121900357402,0.8092084292544715,0.7797619047619048,0.8092814126914811,0.7798116194880694
912,gini,20.0,sqrt,30.0,4,2,23,best,0.81349389056136,0.7831632653061225,0.8139433852407376,0.7835290895343514,0.81349389056136,0.7831632653061225,0.8149344182415922,0.7841349859123556,0.8143286718605713,0.7836918807277331,0.81349389056136,0.7831632653061225,0.81349389056136,0.7831632653061225,0.813472409647542,0.7831555823264713,0.81349389056136,0.7831632653061225,0.813551031209998,0.7831943630809008
913,gini,20.0,sqrt,30.0,4,2,23,random,0.815831414910572,0.7718253968253969,0.8158197051140046,0.7718087137158819,0.815831414910572,0.7718253968253969,0.8165835971371398,0.7722508161180273,0.8163075650799922,0.7720539537139819,0.815831414910572,0.7718253968253969,0.815831414910572,0.7718253968253969,0.8157581612275482,0.7717699290061789,0.815831414910572,0.7718253968253969,0.8159024566706625,0.7718768306213989
914,gini,20.0,sqrt,30.0,4,5,23,best,0.8094563485036302,0.7786281179138322,0.810430072859611,0.7793497770829715,0.8094563485036302,0.7786281179138322,0.8116000190251393,0.7800580721934229,0.8105774721399895,0.7793401625726506,0.8094563485036302,0.7786281179138322,0.8094563485036302,0.7786281179138322,0.8094542812702539,0.7786281001283625,0.8094563485036302,0.7786281179138322,0.8094789324725596,0.7786262148685729
915,gini,20.0,sqrt,30.0,4,5,23,random,0.8147334868071543,0.7729591836734694,0.8147655859185472,0.7730329293438298,0.8147334868071543,0.7729591836734694,0.8155566506859886,0.773521494409968,0.8152511310560009,0.7732740044909963,0.8147334868071543,0.7729591836734694,0.8147334868071543,0.7729591836734694,0.8146676909093802,0.7729222397958851,0.8147334868071543,0.7729591836734694,0.8148048481474092,0.7730092631519725
916,gini,20.0,sqrt,30.0,4,10,23,best,0.8133168053833895,0.7789115646258503,0.8141859422182917,0.7797269493905665,0.8133168053833895,0.7789115646258503,0.815326620028832,0.7804594136707355,0.8143895574037101,0.7796664851440402,0.8133168053833895,0.7789115646258503,0.8133168053833895,0.7789115646258503,0.8133127251313128,0.7789109251669593,0.8133168053833895,0.7789115646258503,0.8133470054309565,0.7788996280598838
917,gini,20.0,sqrt,30.0,4,10,23,random,0.8092084292544715,0.7797619047619048,0.8091409019136939,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8098679681362402,0.7802132663345006,0.8096144368205855,0.780014680494981,0.8092084292544715,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8091205008989488,0.7797121900357402,0.8092084292544715,0.7797619047619048,0.8092814126914811,0.7798116194880694
918,gini,20.0,log2,,1,2,23,best,0.8119001239596246,0.7811791383219955,0.8120455640816375,0.7814228551537092,0.8119001239596246,0.7811791383219955,0.8128989667023376,0.7819844635050495,0.8125137037699026,0.7816292454502206,0.8119001239596246,0.7811791383219955,0.8119001239596246,0.7811791383219955,0.8118501844957104,0.78116331471513,0.8119001239596246,0.7811791383219955,0.8119705820293643,0.7812192247927215
919,gini,20.0,log2,,1,2,23,random,0.8142022312732424,0.7760770975056689,0.8144604674852844,0.7761609325061102,0.8142022312732424,0.7760770975056689,0.8153696229111721,0.7766546275087085,0.8149071423103991,0.7764032594301433,0.8142022312732424,0.7760770975056689,0.8142022312732424,0.7760770975056689,0.8141654918958832,0.7760422626294834,0.8142022312732424,0.7760770975056689,0.8142681215419572,0.7761261830130214
920,gini,20.0,log2,,1,5,23,best,0.8124313794935364,0.7721088435374149,0.8136091319416272,0.7731143393730477,0.8124313794935364,0.7721088435374149,0.8148424912097413,0.773886676754041,0.8136518403032305,0.7729428570417645,0.8124313794935364,0.7721088435374149,0.8124313794935364,0.7721088435374149,0.8124312324435603,0.7721041562755493,0.8124313794935364,0.7721088435374149,0.8124377555804968,0.7720731031656892
921,gini,20.0,log2,,1,5,23,random,0.8138480609173012,0.7755102040816326,0.8142086891173838,0.7759467091402287,0.8138480609173012,0.7755102040816326,0.8151631919190342,0.7765719731430825,0.8146248732941495,0.7760745244198326,0.8138480609173012,0.7755102040816326,0.8138480609173012,0.7755102040816326,0.8138202641036302,0.7755055867788994,0.8138480609173012,0.7755102040816326,0.8139096167597497,0.7755361764095078
922,gini,20.0,log2,,1,10,23,best,0.8112272002833363,0.7766439909297053,0.8109881191820818,0.7765043366744289,0.8112272002833363,0.7766439909297053,0.8115583147547512,0.776856797413936,0.8113841503091795,0.7767149465387453,0.8112272002833363,0.7766439909297053,0.8112272002833363,0.7766439909297053,0.811080425705855,0.7765456815312345,0.8112272002833363,0.7766439909297053,0.8112872529058889,0.7766865031020168
923,gini,20.0,log2,,1,10,23,random,0.8109438639985833,0.7766439909297053,0.810860627419278,0.7766525960931261,0.8109438639985833,0.7766439909297053,0.8115762039033835,0.7771086697544326,0.8113344408512124,0.7769024734575428,0.8109438639985833,0.7766439909297053,0.8109438639985833,0.7766439909297053,0.8108529553348898,0.7765954574383964,0.8109438639985833,0.7766439909297053,0.8110158272380177,0.7766943910937567
924,gini,20.0,log2,,2,2,23,best,0.8119001239596246,0.7811791383219955,0.8120455640816375,0.7814228551537092,0.8119001239596246,0.7811791383219955,0.8128989667023376,0.7819844635050495,0.8125137037699026,0.7816292454502206,0.8119001239596246,0.7811791383219955,0.8119001239596246,0.7811791383219955,0.8118501844957104,0.78116331471513,0.8119001239596246,0.7811791383219955,0.8119705820293643,0.7812192247927215
925,gini,20.0,log2,,2,2,23,random,0.8142022312732424,0.7760770975056689,0.8144604674852844,0.7761609325061102,0.8142022312732424,0.7760770975056689,0.8153696229111721,0.7766546275087085,0.8149071423103991,0.7764032594301433,0.8142022312732424,0.7760770975056689,0.8142022312732424,0.7760770975056689,0.8141654918958832,0.7760422626294834,0.8142022312732424,0.7760770975056689,0.8142681215419572,0.7761261830130214
926,gini,20.0,log2,,2,5,23,best,0.8124313794935364,0.7721088435374149,0.8136091319416272,0.7731143393730477,0.8124313794935364,0.7721088435374149,0.8148424912097413,0.773886676754041,0.8136518403032305,0.7729428570417645,0.8124313794935364,0.7721088435374149,0.8124313794935364,0.7721088435374149,0.8124312324435603,0.7721041562755493,0.8124313794935364,0.7721088435374149,0.8124377555804968,0.7720731031656892
927,gini,20.0,log2,,2,5,23,random,0.8138480609173012,0.7755102040816326,0.8142086891173838,0.7759467091402287,0.8138480609173012,0.7755102040816326,0.8151631919190342,0.7765719731430825,0.8146248732941495,0.7760745244198326,0.8138480609173012,0.7755102040816326,0.8138480609173012,0.7755102040816326,0.8138202641036302,0.7755055867788994,0.8138480609173012,0.7755102040816326,0.8139096167597497,0.7755361764095078
928,gini,20.0,log2,,2,10,23,best,0.8112272002833363,0.7766439909297053,0.8109881191820818,0.7765043366744289,0.8112272002833363,0.7766439909297053,0.8115583147547512,0.776856797413936,0.8113841503091795,0.7767149465387453,0.8112272002833363,0.7766439909297053,0.8112272002833363,0.7766439909297053,0.811080425705855,0.7765456815312345,0.8112272002833363,0.7766439909297053,0.8112872529058889,0.7766865031020168
929,gini,20.0,log2,,2,10,23,random,0.8109438639985833,0.7766439909297053,0.810860627419278,0.7766525960931261,0.8109438639985833,0.7766439909297053,0.8115762039033835,0.7771086697544326,0.8113344408512124,0.7769024734575428,0.8109438639985833,0.7766439909297053,0.8109438639985833,0.7766439909297053,0.8108529553348898,0.7765954574383964,0.8109438639985833,0.7766439909297053,0.8110158272380177,0.7766943910937567
930,gini,20.0,log2,,4,2,23,best,0.8119001239596246,0.7811791383219955,0.8120455640816375,0.7814228551537092,0.8119001239596246,0.7811791383219955,0.8128989667023376,0.7819844635050495,0.8125137037699026,0.7816292454502206,0.8119001239596246,0.7811791383219955,0.8119001239596246,0.7811791383219955,0.8118501844957104,0.78116331471513,0.8119001239596246,0.7811791383219955,0.8119705820293643,0.7812192247927215
931,gini,20.0,log2,,4,2,23,random,0.8142022312732424,0.7760770975056689,0.8144604674852844,0.7761609325061102,0.8142022312732424,0.7760770975056689,0.8153696229111721,0.7766546275087085,0.8149071423103991,0.7764032594301433,0.8142022312732424,0.7760770975056689,0.8142022312732424,0.7760770975056689,0.8141654918958832,0.7760422626294834,0.8142022312732424,0.7760770975056689,0.8142681215419572,0.7761261830130214
932,gini,20.0,log2,,4,5,23,best,0.8124313794935364,0.7721088435374149,0.8136091319416272,0.7731143393730477,0.8124313794935364,0.7721088435374149,0.8148424912097413,0.773886676754041,0.8136518403032305,0.7729428570417645,0.8124313794935364,0.7721088435374149,0.8124313794935364,0.7721088435374149,0.8124312324435603,0.7721041562755493,0.8124313794935364,0.7721088435374149,0.8124377555804968,0.7720731031656892
933,gini,20.0,log2,,4,5,23,random,0.8138480609173012,0.7755102040816326,0.8142086891173838,0.7759467091402287,0.8138480609173012,0.7755102040816326,0.8151631919190342,0.7765719731430825,0.8146248732941495,0.7760745244198326,0.8138480609173012,0.7755102040816326,0.8138480609173012,0.7755102040816326,0.8138202641036302,0.7755055867788994,0.8138480609173012,0.7755102040816326,0.8139096167597497,0.7755361764095078
934,gini,20.0,log2,,4,10,23,best,0.8112272002833363,0.7766439909297053,0.8109881191820818,0.7765043366744289,0.8112272002833363,0.7766439909297053,0.8115583147547512,0.776856797413936,0.8113841503091795,0.7767149465387453,0.8112272002833363,0.7766439909297053,0.8112272002833363,0.7766439909297053,0.811080425705855,0.7765456815312345,0.8112272002833363,0.7766439909297053,0.8112872529058889,0.7766865031020168
935,gini,20.0,log2,,4,10,23,random,0.8109438639985833,0.7766439909297053,0.810860627419278,0.7766525960931261,0.8109438639985833,0.7766439909297053,0.8115762039033835,0.7771086697544326,0.8113344408512124,0.7769024734575428,0.8109438639985833,0.7766439909297053,0.8109438639985833,0.7766439909297053,0.8108529553348898,0.7765954574383964,0.8109438639985833,0.7766439909297053,0.8110158272380177,0.7766943910937567
