,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
154708,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Recruitment method,Participant pool,lower,"When comparing studies where gender is female and studies where gender is male, contribution is significantly lower when recruitment method is participant pool compared to when recruitment method has another value."
154780,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Game incentive,Monetary,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when game incentive is monetary compared to when game incentive has another value."
154792,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,false,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Known endgame,na,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when known endgame is false compared to when known endgame has another value."
154812,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Student sample,na,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when student sample is true compared to when student sample has another value."
155145,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Game incentive,Monetary,higher,"When comparing studies where gender is female and studies where gender is male, contribution is significantly higher when game incentive is monetary compared to when game incentive has another value."
155154,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,false,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Known endgame,na,higher,"When comparing studies where gender is female and studies where gender is male, contribution is significantly higher when known endgame is false compared to when known endgame has another value."
155323,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/3,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Game incentive,Non-monetary,lower,"When comparing studies where gender is female and studies where gender is male, contribution is significantly lower when game incentive is non-monetary compared to when game incentive has another value."
157139,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Trial of cooperation,All trials,lower,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
159207,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,has country,USA,higher,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly higher when has country is usa compared to when has country has another value."
159208,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/3,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Source of country or region,All authors,higher,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly higher when source of country or region is all authors compared to when source of country or region has another value."
159214,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Published,Published Article,higher,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly higher when published is published article compared to when published has another value."
159216,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Acquaintance,Strangers,higher,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
159217,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Game type,Prisoner's Dilemma Game,higher,"When comparing studies where gender is female and studies where gender is male, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
