,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
196769,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Sanction,na,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when sanction is false compared to when sanction has another value."
196776,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Acquaintance,Strangers,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
196783,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Game type,Prisoner's Dilemma Game,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when game type is prisoner's dilemma game compared to when game type has another value."
196790,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Experimental setting,Lab,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when experimental setting is lab compared to when experimental setting has another value."
196797,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Game incentive,Monetary,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when game incentive is monetary compared to when game incentive has another value."
196799,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Game incentive,Monetary,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, cooperation is significantly lower when game incentive is monetary compared to when game incentive has another value."
196811,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Known endgame,na,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when known endgame is true compared to when known endgame has another value."
196818,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Matching,Stranger,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when matching is stranger compared to when matching has another value."
196832,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,One-shot vs repeated,One-shot,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
196839,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,true,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Repeated one-shot game,na,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when repeated one-shot game is true compared to when repeated one-shot game has another value."
196853,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Student sample,na,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when student sample is true compared to when student sample has another value."
196860,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Symmetry,na,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, cooperation is significantly lower when symmetry is true compared to when symmetry has another value."
