,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
138652,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Student sample,na,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when student sample is true compared to when student sample has another value."
138654,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Trial of cooperation,All trials,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
138671,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Sanction,na,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when sanction is false compared to when sanction has another value."
138689,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/0,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Show-up fee,Absent,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when show-up fee is absent compared to when show-up fee has another value."
140584,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Academic discipline,Mixed,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when academic discipline is mixed compared to when academic discipline has another value."
140590,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Experimental setting,Lab,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
140645,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Symmetry,na,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
140665,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Academic discipline,Mixed,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when academic discipline is mixed compared to when academic discipline has another value."
140677,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Symmetry,na,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
140687,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Discussion,Absent,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when discussion is absent compared to when discussion has another value."
140696,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Sanction,na,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when sanction is false compared to when sanction has another value."
140708,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Student sample,na,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when student sample is true compared to when student sample has another value."
